70d99b40-0fe5-43bc-a1ff-1da8e2dcaf27,http://data.ordnancesurvey.co.uk/id/70d99b40-0fe5-43bc-a1ff-1da8e2dcaf27,Northallerton Road,,,,transportNetwork,Section Of Named Road,429662,507890,2000,25000,429508,507781,429842,508059,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Dalton-on-Tees,http://data.ordnancesurvey.co.uk/id/4000000074543304,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000007824438,,
osgb4000000007831662,http://data.ordnancesurvey.co.uk/id/4000000007831662,The Mill Race,,,,transportNetwork,Named Road,428836,509882,1000,20000,428824,509816,428848,509982,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Croft-on-Tees,http://data.ordnancesurvey.co.uk/id/4000000074558194,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007827031,http://data.ordnancesurvey.co.uk/id/4000000007827031,Arnold Road,,,,transportNetwork,Named Road,430146,515189,3000,20000,430081,514955,430168,515407,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007831749,http://data.ordnancesurvey.co.uk/id/4000000007831749,Reid Street,,,,transportNetwork,Named Road,428324,515418,1000,20000,428212,515415,428413,515420,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007831768,http://data.ordnancesurvey.co.uk/id/4000000007831768,Starmer Crescent,,,,transportNetwork,Named Road,429882,513404,1000,20000,429780,513378,429952,513474,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841369,http://data.ordnancesurvey.co.uk/id/4000000007841369,Wensleydale Road,,,,transportNetwork,Named Road,429316,516400,1000,20000,429273,516393,429349,516410,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841321,http://data.ordnancesurvey.co.uk/id/4000000007841321,Farrer Street,,,,transportNetwork,Named Road,428726,515717,1000,20000,428661,515713,428761,515725,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841110,http://data.ordnancesurvey.co.uk/id/4000000007841110,Baxby Terrace,,,,transportNetwork,Named Road,429138,509888,1000,20000,429100,509886,429172,509893,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Hurworth-on-Tees,http://data.ordnancesurvey.co.uk/id/4000000074558193,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007984543,http://data.ordnancesurvey.co.uk/id/4000000007984543,Holderness Drive,,,,transportNetwork,Named Road,426485,516841,1000,20000,426427,516744,426552,516844,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007948404,http://data.ordnancesurvey.co.uk/id/4000000007948404,Marsden Walk,,,,transportNetwork,Named Road,428692,517094,1000,20000,428692,517058,428701,517094,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007827000,http://data.ordnancesurvey.co.uk/id/4000000007827000,Lewes Road,,,,transportNetwork,Named Road,429739,513886,2000,20000,429691,513883,429944,513903,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007850667,http://data.ordnancesurvey.co.uk/id/4000000007850667,Bede Road,,,,transportNetwork,Named Road,426584,514209,1000,20000,426584,514209,426636,514234,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007824760,http://data.ordnancesurvey.co.uk/id/4000000007824760,Yarm Road,,,,transportNetwork,Named Road,430919,514197,17000,20000,429593,513758,432270,514339,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007831986,http://data.ordnancesurvey.co.uk/id/4000000007831986,Middleton Road,,,,transportNetwork,Named Road,434211,516859,1000,20000,434186,516784,434226,516932,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Sadberge,http://data.ordnancesurvey.co.uk/id/4000000074555569,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
038b8d81-57d2-41c4-a06c-373d24e930b3,http://data.ordnancesurvey.co.uk/id/038b8d81-57d2-41c4-a06c-373d24e930b3,Chapel Lane,,,,transportNetwork,Section Of Named Road,425141,513132,1000,25000,425125,513044,425169,513217,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Cleasby,http://data.ordnancesurvey.co.uk/id/4000000074556713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005230823167,,
osgb4000000007831500,http://data.ordnancesurvey.co.uk/id/4000000007831500,Bowling Green Lane,,,,transportNetwork,Named Road,421933,513335,2000,20000,421814,513277,422105,513489,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Manfield,http://data.ordnancesurvey.co.uk/id/4000000074556715,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841230,http://data.ordnancesurvey.co.uk/id/4000000007841230,Greenwell Street,,,,transportNetwork,Named Road,429152,513920,1000,20000,429035,513920,429152,513940,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841225,http://data.ordnancesurvey.co.uk/id/4000000007841225,Neasham Drive,,,,transportNetwork,Named Road,430053,513020,1000,20000,430053,513007,430054,513078,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007824756,http://data.ordnancesurvey.co.uk/id/4000000007824756,Coniscliffe Road,,,,transportNetwork,Named Road,426835,513617,20000,24000,425072,513612,428712,514350,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007831511,http://data.ordnancesurvey.co.uk/id/4000000007831511,Bedburn Drive,,,,transportNetwork,Named Road,425952,514515,2000,20000,425819,514504,426052,514592,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007841436,http://data.ordnancesurvey.co.uk/id/4000000007841436,Holmwood Grove,,,,transportNetwork,Named Road,429417,517522,1000,20000,429404,517521,429483,517527,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
49230183-4c1b-41d8-b79c-3df7d83e4b9e,http://data.ordnancesurvey.co.uk/id/49230183-4c1b-41d8-b79c-3df7d83e4b9e,Green Lane,,,,transportNetwork,Section Of Named Road,427904,503748,1000,25000,427904,503708,427916,503748,DL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL7,North Cowton,http://data.ordnancesurvey.co.uk/id/4000000074558187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000007826828,,
osgb4000000007827235,http://data.ordnancesurvey.co.uk/id/4000000007827235,Hartlea Avenue,,,,transportNetwork,Named Road,429433,518699,2000,20000,429245,518638,429542,518742,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Beaumont Hill,http://data.ordnancesurvey.co.uk/id/4000000074332721,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007826991,http://data.ordnancesurvey.co.uk/id/4000000007826991,Grainger Street,,,,transportNetwork,Named Road,429259,513713,2000,20000,429250,513539,429282,513868,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007979238,http://data.ordnancesurvey.co.uk/id/4000000007979238,Ivycroft,,,,transportNetwork,Named Road,427394,514232,1000,20000,427387,514200,427394,514264,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005236082320,http://data.ordnancesurvey.co.uk/id/5000005236082320,Turf Close,,,,transportNetwork,Named Road,426610,517134,1000,20000,426580,517103,426645,517169,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007831851,http://data.ordnancesurvey.co.uk/id/4000000007831851,Hazel Avenue,,,,transportNetwork,Named Road,428117,515755,1000,20000,428111,515626,428141,515787,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007827090,http://data.ordnancesurvey.co.uk/id/4000000007827090,Devonshire Road,,,,transportNetwork,Named Road,430294,515654,2000,20000,430253,515566,430386,515811,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,Darlington,http://data.ordnancesurvey.co.uk/id/4000000074555966,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
